"Time Stamp","Close","High","Low","Open","Volume From","Volume To"
"2018-03-03 19:00:00","11494.74","11526.65","11468.23","11523.2","1671.12","19287166.3"
"2018-03-03 20:00:00","11488.31","11509.66","11474.33","11494.78","1749.06","20210897.01"
"2018-03-03 21:00:00","11326.17","11495.96","11279.71","11488.77","5712.68","65018191.86"
"2018-03-03 22:00:00","11315.91","11368.99","11289.81","11326.17","2648.3","30129552.45"
"2018-03-03 23:00:00","11408.76","11423.19","11311.44","11316.72","2351.68","26800443.77"
"2018-03-04","11465.36","11479.81","11396.8","11408.81","2517.57","28856308.22"
"2018-03-04 01:00:00","11375.03","11469.27","11373.83","11465.36","1834.21","21041050.29"
"2018-03-04 02:00:00","11409","11424.17","11375.03","11375.03","1407.93","16157534.39"
"2018-03-04 03:00:00","11347.32","11411.89","11305.19","11407.89","2149.92","24461529.76"
"2018-03-04 04:00:00","11198.27","11348.88","11165.14","11347.75","4371.28","49233170.27"
"2018-03-04 05:00:00","11228.23","11249.67","11141.97","11198.27","2627.66","29555323.11"
"2018-03-04 06:00:00","11226.08","11251.91","11178.66","11229.16","1432.35","16124201.42"
"2018-03-04 07:00:00","11139.06","11230.03","11136.06","11228.31","1819.21","20430975"
"2018-03-04 08:00:00","11167.8","11169.62","11084.01","11139.19","2988.58","33349245.63"
"2018-03-04 09:00:00","11242.22","11243.91","11148.31","11166.81","1959.19","22006657.3"
"2018-03-04 10:00:00","11254.3","11270.62","11206.51","11242.06","1613.73","18222465"
"2018-03-04 11:00:00","11161.74","11255.47","11134.38","11254.3","2427.65","27203659.29"
"2018-03-04 12:00:00","11165.59","11198.3","11110.48","11162.14","1548.91","17343150.98"
"2018-03-04 13:00:00","11229.65","11240.08","11160.9","11166.02","3448.29","38670447.71"
"2018-03-04 14:00:00","11208.9","11254.45","11174.48","11229.89","2305.58","25882240.33"
"2018-03-04 15:00:00","11150.34","11214.45","11137.43","11208.9","1651","18504067.99"
"2018-03-04 16:00:00","11156.59","11157.9","11110.76","11150.68","1660.59","18572224.07"
"2018-03-04 17:00:00","11164.35","11189.77","11132.3","11156.59","1473.67","16522099.26"
"2018-03-04 18:00:00","11145.36","11172.93","11144.27","11164.35","1058.93","11851691.05"
"2018-03-04 19:00:00","11367.22","11377.83","11136.6","11144.49","5365.43","60723073.1"
"2018-03-04 20:00:00","11384.55","11423.32","11366.38","11367.22","3893.43","44467982.26"
"2018-03-04 21:00:00","11483.04","11490.88","11385.33","11385.42","3726.7","42791556.58"
"2018-03-04 22:00:00","11439.24","11522.76","11415.85","11482.72","2835.5","32561838.13"
"2018-03-04 23:00:00","11417.54","11455.18","11378.64","11439.24","3372.14","38505406.03"
"2018-03-05","11504.42","11539.79","11417.34","11417.53","4044.5","46545746.62"
"2018-03-05 01:00:00","11480.28","11519.34","11432.76","11503.94","2808.32","32248067.11"
"2018-03-05 02:00:00","11480.39","11484.15","11434.35","11480.71","2135.86","24597762.27"
"2018-03-05 03:00:00","11538.28","11538.69","11474.25","11480.68","2774.88","31959684.94"
"2018-03-05 04:00:00","11578.26","11596.28","11486.18","11538.28","3664.68","42396705.8"
"2018-03-05 05:00:00","11530.08","11623.62","11529.64","11578.26","3489.72","40517388.5"
"2018-03-05 06:00:00","11537.1","11549.25","11485.36","11529.95","2325.3","26871041.84"
"2018-03-05 07:00:00","11546.05","11567.96","11522.1","11537.24","2173.86","25141152.76"
"2018-03-05 08:00:00","11530.81","11586.61","11526","11546.19","2648.96","30685345.91"
"2018-03-05 09:00:00","11454.41","11549.16","11441.71","11530.8","2807.19","32479416.88"
"2018-03-05 10:00:00","11469.63","11491.28","11445.12","11454.91","1491.52","17155137.51"
"2018-03-05 11:00:00","11501.13","11505.61","11435.43","11469.63","2198.5","25276499.32"
"2018-03-05 12:00:00","11514.25","11536.11","11481.83","11501.2","1606.29","18563513.79"
"2018-03-05 13:00:00","11549.35","11576.17","11513.84","11514.25","4066.96","47112324.55"
"2018-03-05 14:00:00","11524.16","11554.1","11497.26","11549.41","1853.03","21417720.81"
"2018-03-05 15:00:00","11492.32","11548.9","11466.26","11524.16","3110.01","35913985.7"
"2018-03-05 16:00:00","11519.31","11526.15","11477.53","11492.32","2093.35","24178053.59"
"2018-03-05 17:00:00","11532.67","11559.75","11513.29","11519.47","1922.87","22235094.59"
"2018-03-05 18:00:00","11508.29","11545.33","11498.19","11532.67","1960.12","22631066.46"
"2018-03-05 19:00:00","11672.23","11690.33","11504.15","11508.02","6551.74","76145853.49"
"2018-03-05 20:00:00","11653.16","11686.5","11648.62","11671.56","3181.53","37222301.55"
"2018-03-05 21:00:00","11616.33","11694.15","11582.43","11653.16","5742.44","67113026.37"
"2018-03-05 22:00:00","11590.79","11626.9","11554.19","11616.33","2919.78","33910421.67"
"2018-03-05 23:00:00","11582.86","11631.77","11579.56","11589.89","2047.37","23867519.73"
"2018-03-06","11440.73","11615.77","11431.55","11583.82","2749.22","31832819.97"
"2018-03-06 01:00:00","11325.51","11441.65","11298.68","11440.33","7736.06","88092536.12"
"2018-03-06 02:00:00","11309.66","11326.31","11237.28","11325.51","5498.47","62164155.89"
"2018-03-06 03:00:00","11284.13","11312.11","11228.79","11309.9","2450.09","27713223.62"
"2018-03-06 04:00:00","11274.44","11293.14","11205","11284.13","2759.68","31092670.54"
"2018-03-06 05:00:00","11305.21","11349.79","11273.89","11275.04","2671.67","30288210.15"
"2018-03-06 06:00:00","11331.94","11341.48","11273.38","11305.21","1942.86","22044329.2"
"2018-03-06 07:00:00","11320.82","11358.33","11311.34","11331.94","2182.91","24838986.73"
"2018-03-06 08:00:00","11300.2","11321.98","11264.1","11320.71","1641.55","18640389.33"
"2018-03-06 09:00:00","11280.91","11315.91","11272.51","11300.27","2397.23","27133819.95"
"2018-03-06 10:00:00","11289.68","11320.72","11278.42","11280.91","1677.87","19040860.4"
"2018-03-06 11:00:00","10964.31","11288.88","10920.29","11288.67","13297.85","147344806"
"2018-03-06 12:00:00","10969.23","10994.47","10891.85","10964.31","4868.77","53496696.82"
"2018-03-06 13:00:00","10952.89","10993.35","10906.67","10968.61","3362.61","36918288.12"
"2018-03-06 14:00:00","10870.2","10953.14","10842.34","10952.89","5823.91","63547453.47"
"2018-03-06 15:00:00","11007.25","11020.4","10867.32","10870.24","4622.05","50836492.39"
"2018-03-06 16:00:00","10990.83","11037.55","10979.87","11007.28","3440.49","38005982.56"
"2018-03-06 17:00:00","10964.21","11002.86","10937.42","10990.83","3091.08","33999146.02"
"2018-03-06 18:00:00","10791.24","10966.1","10773","10964.86","6923.9","75194496.18"
"2018-03-06 19:00:00","10736.66","10881.72","10730.99","10791.24","5832.44","63123098.04"
"2018-03-06 20:00:00","10723.5","10737.09","10589.28","10736.66","10101.17","108042935.52"
"2018-03-06 21:00:00","10661.63","10730.74","10594.07","10723.64","5053.7","53981300.49"
"2018-03-06 22:00:00","10799.53","10822.71","10660.85","10661.08","5130.89","55375796.24"
"2018-03-06 23:00:00","10784.11","10811.77","10734.56","10798.25","2673.72","28894539.34"
"2018-03-07","10735.45","10790.39","10613.26","10784.81","4695.58","50270968.23"
"2018-03-07 01:00:00","10886.59","10907.37","10731.66","10735.45","4266.14","46297189.13"
"2018-03-07 02:00:00","10879.61","10913.7","10821.59","10886.59","2708.63","29498435.98"
"2018-03-07 03:00:00","10808.56","10894.52","10759.45","10879.61","2725.56","29549888.7"
"2018-03-07 04:00:00","10752.06","10814.39","10703.81","10808.56","2695.48","29040698.37"
"2018-03-07 05:00:00","10789.95","10799.03","10724.72","10752.06","2599.36","28070669.88"
"2018-03-07 06:00:00","10671.85","10831.35","10656.82","10789.95","3082.06","33229532.69"
"2018-03-07 07:00:00","10513.47","10674.28","10504.32","10671.48","5322.05","56514633.26"
"2018-03-07 08:00:00","10534.55","10555.6","10449.32","10515.57","5735.46","60422842.95"
"2018-03-07 09:00:00","10569.83","10635.26","10533.11","10534.55","3516.9","37435373.03"
"2018-03-07 10:00:00","10500.74","10569.83","10449.07","10569.83","3793.61","39993397.62"
"2018-03-07 11:00:00","10512.56","10584.13","10484.25","10503.32","3098.06","32781459.64"
"2018-03-07 12:00:00","10657.09","10657.09","10482.21","10512.72","4148.25","44014955.79"
"2018-03-07 13:00:00","10620.53","10682.65","10608.46","10654.09","2548.73","27287807.86"
"2018-03-07 14:00:00","10562.88","10662","10542.26","10620.53","2776.86","29559388.61"
"2018-03-07 15:00:00","10682.75","10685.34","10556.76","10562.65","3062.76","32665579.4"
"2018-03-07 16:00:00","10685.49","10732.93","10631.5","10682.75","4228.9","45381514.81"
"2018-03-07 17:00:00","9969.97","10709.85","9899.74","10685.49","27146.66","276792993.55"
"2018-03-07 18:00:00","9767.95","10122.98","9470.73","9966.3","42718.7","416978527.57"
"2018-03-07 19:00:00","9711.37","9949.74","9710.14","9767.93","16301.34","160521467.76"
"2018-03-07 20:00:00","9871.69","9880.43","9653.34","9712.14","9891.55","96666929.07"
"2018-03-07 21:00:00","9785.93","9873.75","9733.18","9873.75","6029.06","59483874.54"
"2018-03-07 22:00:00","9963.84","9995.04","9785.77","9785.93","8717.44","86774329.41"
"2018-03-07 23:00:00","9954.54","10130.08","9929.57","9963.7","9752.68","98329897.89"
"2018-03-08","9928.56","9992.45","9847.85","9954.54","6193.84","61577727.49"
"2018-03-08 01:00:00","9967.03","10043.01","9885.31","9928.56","3943.03","39568648.78"
"2018-03-08 02:00:00","9876.39","10048.5","9832.59","9967.05","4912.23","48964700.64"
"2018-03-08 03:00:00","9635.13","9877.65","9595.99","9876.39","11152.07","108434788.2"
"2018-03-08 04:00:00","9564.19","9710.41","9534.02","9635.13","5205.74","50314811.64"
"2018-03-08 05:00:00","9798.83","9799.76","9548.53","9564.19","5489.38","53366714.85"
"2018-03-08 06:00:00","9814.47","9842.59","9710.12","9798.37","3691.69","36240396.72"
"2018-03-08 07:00:00","9767.56","9873.04","9741.07","9814.47","3044.25","29985082.03"
"2018-03-08 08:00:00","9972.2","10006.49","9717.32","9767.4","6525.42","64886968.94"
"2018-03-08 09:00:00","9928.15","9985.92","9865.07","9973.03","3606.39","35937311.61"
"2018-03-08 10:00:00","10075.62","10119.21","9925.58","9925.58","5630.42","56768331.22"
"2018-03-08 11:00:00","10034.14","10092.13","9954.76","10075.62","3052.2","30678970.31"
"2018-03-08 12:00:00","9950.43","10050.16","9942.78","10034.14","2686.58","26984761.8"
"2018-03-08 13:00:00","9798.12","10002.65","9750.86","9950.58","6107.11","60327700.25"
"2018-03-08 14:00:00","9918.54","9920","9700.6","9798.12","5542.35","54464257.8"
"2018-03-08 15:00:00","9777.84","9923.02","9768.06","9917.64","3311.17","32680962.6"
"2018-03-08 16:00:00","9931.35","9953.02","9773.68","9777.84","4333.39","42984740.4"
"2018-03-08 17:00:00","9456.22","9935.77","9390.2","9932","12786.96","123147091.86"
"2018-03-08 18:00:00","9318.13","9461.11","9086.85","9460.63","27157.76","252090133.96"
"2018-03-08 19:00:00","9374.01","9454.6","9233.2","9321.92","10411.71","97407616.05"
"2018-03-08 20:00:00","9390","9410.34","9283.97","9376.6","5844.46","54820720.57"
"2018-03-08 21:00:00","9406.59","9415.06","9306.42","9392.22","4991.08","46844703.28"
"2018-03-08 22:00:00","9352.21","9483.65","9350.44","9406.96","5402.04","51126554.55"
"2018-03-08 23:00:00","9289.18","9426.39","9264.84","9352.86","5339.09","50000769.84"
"2018-03-09","9316.72","9381.06","9288.95","9289.18","4712.7","44209352.07"
"2018-03-09 01:00:00","9392.97","9433.38","9316.07","9316.77","4161.31","39225468.5"
"2018-03-09 02:00:00","9120.65","9393.15","8994.3","9392.97","14932.7","136928647.52"
"2018-03-09 03:00:00","9028.6","9137.92","8913.74","9120.84","14641.34","132404242.23"
"2018-03-09 04:00:00","8999.69","9059.81","8964.15","9028.69","6196.88","56087766.96"
"2018-03-09 05:00:00","8667.29","9004.51","8602.4","8999.69","19526.26","171184396.55"
"2018-03-09 06:00:00","8520.29","8782.26","8482.98","8667.29","13269.05","115041265.81"
"2018-03-09 07:00:00","8849.5","8883.64","8393.45","8520.25","19039.07","164580896.09"
"2018-03-09 08:00:00","8744.58","8887.76","8724.45","8855.52","9900.41","87542992.19"
"2018-03-09 09:00:00","8699.71","8865.5","8649.91","8745.67","9247.95","81043016.12"
"2018-03-09 10:00:00","8576.9","8754.9","8428.39","8699.71","11148.22","96041860.78"
"2018-03-09 11:00:00","8767.87","8805.45","8498.77","8576.9","8985.09","78267338.26"
"2018-03-09 12:00:00","8969.42","8980.25","8709.42","8773.86","7700.12","68478462.03"
"2018-03-09 13:00:00","9008.22","9072.05","8919.49","8969.42","7892.11","71276229.36"
"2018-03-09 14:00:00","8947.14","9026.91","8867.95","9008.22","5758.6","51813360.47"
"2018-03-09 15:00:00","9166.39","9167.02","8938.83","8947.14","8008.08","73173152.21"
"2018-03-09 16:00:00","8978.47","9168.6","8940.86","9164.44","8119.77","73769819.2"
"2018-03-09 17:00:00","8720.82","9081.74","8684.46","8978.07","13271.16","117325030.06"
"2018-03-09 18:00:00","8771.11","8862.06","8701.1","8722.62","6925.65","61165374.68"
"2018-03-09 19:00:00","8913.09","8968.25","8773.25","8773.25","6913.66","61582531.27"
"2018-03-09 20:00:00","8803.78","8913.15","8663.97","8912.61","7206.97","63275347.66"
"2018-03-09 21:00:00","9002.78","9024.22","8763.41","8803.46","5807.6","51820163.44"
"2018-03-09 22:00:00","9008.97","9141.63","8965.75","9008.06","8407.64","76556901.25"
"2018-03-09 23:00:00","9243.63","9263.16","8964.7","9011.08","8026.06","73613790.41"
"2018-03-10","9252.76","9366.05","9182.04","9243.63","8512.44","79423369.64"
"2018-03-10 01:00:00","9338.27","9352.8","9251.06","9252.76","7683.75","71877141.81"
"2018-03-10 02:00:00","9317.67","9432.95","9291.01","9337.64","7915.85","74361132.51"
"2018-03-10 03:00:00","9312.3","9356.94","9247.9","9317.4","4481.15","41865082.82"
"2018-03-10 04:00:00","9265.28","9317.33","9138.81","9312.3","5961.41","54977682.84"
"2018-03-10 05:00:00","9333.16","9354.05","9228.25","9265.28","3082.91","28808763.55"
"2018-03-10 06:00:00","9366.76","9377.61","9242.44","9332.16","3506.56","32798765.55"
"2018-03-10 07:00:00","9456.77","9518.62","9366.61","9366.76","6816.78","64835695.6"
"2018-03-10 08:00:00","9370.57","9477.97","9365.82","9456.06","3874.22","36642807.78"
"2018-03-10 09:00:00","9356.62","9445.28","9349.89","9370.21","3329.1","31385056.72"
"2018-03-10 10:00:00","9247.86","9378.22","9246.97","9357.3","4490.11","41904088.79"
"2018-03-10 11:00:00","9356.02","9366.94","9201.61","9247.86","3024.22","28178874.5"
"2018-03-10 12:00:00","9377.05","9407.92","9308.08","9356.18","2215.3","20870700.53"
"2018-03-10 13:00:00","9307.22","9379.4","9269.52","9377.62","2585.87","24212514.65"
"2018-03-10 14:00:00","9299.41","9341.78","9255.76","9308.33","2325.34","21689329.84"
"2018-03-10 15:00:00","9450.84","9495.74","9298.81","9298.88","5273.83","50052327.5"
"2018-03-10 16:00:00","9472.57","9494.1","9439.84","9451.02","1298.47","12345686.97"
